Port Number,Transaction ID,Latency
5000,26ed6b3da8cc1b3ce99644de7d6f6f66,0.009959
5000,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.124863
5000,86540fbb361e59c76c284ebab3c093e3,0.209985
5000,cdc731ee5ce7e93750471ab5e3d2dc4f,0.248952
5000,80484282c80c5835795b398d4060be72,0.210918
5000,b7ca3f31254552980a142d9f700b7520,2.199726
5000,60b5879301695a8d67b5a2e5065ed877,0.909503
5000,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.141801
5000,1f49d2073a21e3dc312bb57915a0a61d,0.415030
5000,913cf85415c868fdd43c0ffbac3b5249,1.538219
5000,82d27c564d3d6675e0ea0c15baa95cc9,0.555611
5000,d3ca2d5107f5849b072c440587f1395d,2.563809
5000,cdb01c9e8541c93697bded41bbb4255a,2.186811
5000,60b5879301695a8d67b5a2e5065ed877,0.918182
5000,cc967f463e5c46527f070a73c16de2ea,0.498925
5000,a0e4598aa518582f886290a8d18c99dd,1.264547
5000,ff85e4f659e878c9866a52a027112875,0.985770
5000,60b5879301695a8d67b5a2e5065ed877,0.921428
5000,a59b8e3f3b188ebab8f2751ee84d1ec6,0.898892
5000,1f6a20725174bccb4d769a06ebf036ca,2.348145
5000,0fd34e3abac0e2dfd0482a30789b94df,0.496354
5000,82d27c564d3d6675e0ea0c15baa95cc9,0.562918
5000,86540fbb361e59c76c284ebab3c093e3,0.248023
5000,04903fd8851accf68df63a9b5aa0d8b0,1.232593
5000,345a9b1cae571838753487fb960b4e0c,0.099466
5000,498457a8d26aba6d14594cb85611f589,0.006277
5000,bcba4425e8ab98cccf1da5ad257c945d,0.888609
5000,5bfe74bf27a770406356c4d2b85c0c13,1.328822
5000,cc967f463e5c46527f070a73c16de2ea,0.556504
5000,33b3fa1da9bfd4b30dbbcfae184fc804,0.309730
5000,799b299a0671047128b04cbad428d51f,0.023280
5000,345a9b1cae571838753487fb960b4e0c,0.128991
5000,cdc731ee5ce7e93750471ab5e3d2dc4f,0.343052
5000,dadf0c1b6626b7d9f7cf34d0e51994ab,0.792714
5000,bf9a2cb53a5b44c1d6d9385c05a6d2c9,0.822705
5000,633dad956c77638b99f2fc03084cd32c,0.211954
5000,80484282c80c5835795b398d4060be72,0.307469
5000,cc967f463e5c46527f070a73c16de2ea,0.578184
5000,04903fd8851accf68df63a9b5aa0d8b0,1.273890
5000,cdc731ee5ce7e93750471ab5e3d2dc4f,0.367129
5000,5bfe74bf27a770406356c4d2b85c0c13,1.383276
5000,5c41ebafe3fbd6f815df1bba8ce1e044,1.704425
5000,b6a748aef0cf552abf7b6340b6be584e,1.616818
5000,276df55b92b2095c897a0f9974d0ba76,0.939836
5000,c419f03df1ec5a8038b88328ae0adcfa,0.779011
5000,c5b10814a811e1de9e0aba16bb498e68,0.628851
5000,82d27c564d3d6675e0ea0c15baa95cc9,0.661467
5000,cbd61ad4376c507c29709d38e8048117,2.339505
5000,cc967f463e5c46527f070a73c16de2ea,0.606152
5000,0dfb32c370a6fcf4dba6153428df17ae,0.749415
5000,276df55b92b2095c897a0f9974d0ba76,0.944925
5000,c7ad79144d26eabdcc6fa4b6a855fd0b,2.437017
5000,2f79e02699062b0c7dbc2c12c2fdab4e,0.645233
5000,8506807ab2d2a4ef218ece37cfc857a9,0.043543
5000,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.018717
5000,edb1b1576202d261b13f69fd33cc7d51,1.191703
5000,7f01cc13dd81b1297bad2b408f932a4f,1.677213
5000,cbd61ad4376c507c29709d38e8048117,2.388049
5000,0ac61e9711c41c32e2caf4b0828e3ba3,0.878220
5000,799b299a0671047128b04cbad428d51f,0.120860
5000,a4ec5ecd9846dfbf540cad079f8d792d,0.811553
5000,33b3fa1da9bfd4b30dbbcfae184fc804,0.460708
5000,a0e4598aa518582f886290a8d18c99dd,1.473944
5000,bcba4425e8ab98cccf1da5ad257c945d,1.053980
5000,cdc731ee5ce7e93750471ab5e3d2dc4f,0.478616
5000,8506807ab2d2a4ef218ece37cfc857a9,0.103118
5000,0ac61e9711c41c32e2caf4b0828e3ba3,0.934451
5000,7f01cc13dd81b1297bad2b408f932a4f,1.736295
5000,bb7dcad1c0c191a29a086c936a9343c6,0.045879
5000,a2c9932f89a494586a41ec97ac2a5f94,0.042686
5000,97f106a177ddd10b010cafbd46f92427,2.234952
5000,5bfe74bf27a770406356c4d2b85c0c13,1.501246
5000,cf25608115d10174ac30c93a685ecc05,1.982136
5000,0fd34e3abac0e2dfd0482a30789b94df,0.712727
5000,bf9a2cb53a5b44c1d6d9385c05a6d2c9,0.966338
5000,cdb01c9e8541c93697bded41bbb4255a,2.407593
5000,33b3fa1da9bfd4b30dbbcfae184fc804,0.471809
5000,fab0112481104e8950ffaeeabfdff12a,2.496917
5000,5c41ebafe3fbd6f815df1bba8ce1e044,1.898552
5000,5b719212d942bed36e4dc5175c0a4164,2.169322
5000,1c96fbc19c3ba4539903fc7709d6144d,0.802914
5000,c5b10814a811e1de9e0aba16bb498e68,0.860753
5000,deee2cc07ee596377807597529988f8f,2.369264
5000,5fc78f0f465910af026ccf698abc9f3d,1.747062
5000,c419f03df1ec5a8038b88328ae0adcfa,1.015401
5000,a4ec5ecd9846dfbf540cad079f8d792d,0.945478
5000,799b299a0671047128b04cbad428d51f,0.305871
5000,a59b8e3f3b188ebab8f2751ee84d1ec6,1.237193
5000,cf33cfb615bf4676bc148878b736302e,0.125832
5000,b6a748aef0cf552abf7b6340b6be584e,1.882300
5000,c5b10814a811e1de9e0aba16bb498e68,0.891721
5000,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.234121
5000,86540fbb361e59c76c284ebab3c093e3,0.654861
5000,fab0112481104e8950ffaeeabfdff12a,2.703637
5000,cbd61ad4376c507c29709d38e8048117,2.662920
5000,b7ca3f31254552980a142d9f700b7520,2.643401
5000,d70325666bf4a3f20ce663488e47f4db,0.069472
5000,c258a26ea2843386f9da9216b625649b,2.196096
5000,b7ca3f31254552980a142d9f700b7520,2.723445
5000,dadf0c1b6626b7d9f7cf34d0e51994ab,1.227511
5000,7f01cc13dd81b1297bad2b408f932a4f,2.035429
5000,5c41ebafe3fbd6f815df1bba8ce1e044,2.118437
5000,e683b943073e402457780867c9d1469d,2.721184
5000,fab0112481104e8950ffaeeabfdff12a,2.824799
5000,0df93d212d27269a0e2b3838690d0fe9,2.211805
5000,caefa184d53ade814f28fcf497a651d7,2.696980
5000,9055e320da792311b83258b285a86b02,1.846783
5000,b974a533f548360647dee775cb6cf219,0.270458
5000,edb1b1576202d261b13f69fd33cc7d51,1.620797
5000,9055e320da792311b83258b285a86b02,1.849257
5000,dbab2b6b909b8e225d5c26e65631c989,0.310032
5000,edb1b1576202d261b13f69fd33cc7d51,1.622668
5000,86540fbb361e59c76c284ebab3c093e3,0.813520
5000,bcba4425e8ab98cccf1da5ad257c945d,1.463649
5000,9ff3d3b8992c236e3e4a3308311055c9,0.357598
5000,646c3c67fd8b1cee30cd84449c58557f,1.118663
5000,82d27c564d3d6675e0ea0c15baa95cc9,1.178946
5000,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.767679
5000,913cf85415c868fdd43c0ffbac3b5249,2.162701
5000,b6a748aef0cf552abf7b6340b6be584e,2.140030
5000,0df93d212d27269a0e2b3838690d0fe9,2.287288
5000,cf33cfb615bf4676bc148878b736302e,0.390925
5000,1c96fbc19c3ba4539903fc7709d6144d,1.110412
5000,dbab2b6b909b8e225d5c26e65631c989,0.376532
5000,deee2cc07ee596377807597529988f8f,2.683338
5000,e683b943073e402457780867c9d1469d,2.858722
5000,7f01cc13dd81b1297bad2b408f932a4f,2.175056
5000,b80c8569364d6b1b01540c928961920a,0.741223
5000,a59b8e3f3b188ebab8f2751ee84d1ec6,1.549227
5000,5b719212d942bed36e4dc5175c0a4164,2.489455
5000,276df55b92b2095c897a0f9974d0ba76,1.491009
5000,913cf85415c868fdd43c0ffbac3b5249,2.194888
5000,33b3fa1da9bfd4b30dbbcfae184fc804,0.906939
5000,80484282c80c5835795b398d4060be72,0.884376
5000,b6a748aef0cf552abf7b6340b6be584e,2.171830
5000,0fd34e3abac0e2dfd0482a30789b94df,1.150215
5000,0fd34e3abac0e2dfd0482a30789b94df,1.150223
5000,660d7d7edfea22d1507346aca6860b07,0.304855
5000,cbd61ad4376c507c29709d38e8048117,2.892632
5000,caefa184d53ade814f28fcf497a651d7,2.822859
5000,4a7fd9217bb6c3fce2425c6268ccca9d,0.175722
5000,1f49d2073a21e3dc312bb57915a0a61d,1.094218
5000,9055e320da792311b83258b285a86b02,1.941418
5000,deee2cc07ee596377807597529988f8f,2.720719
5000,5c41ebafe3fbd6f815df1bba8ce1e044,2.293211
5000,0dfb32c370a6fcf4dba6153428df17ae,1.331633
5000,cc967f463e5c46527f070a73c16de2ea,1.188467
5000,498457a8d26aba6d14594cb85611f589,0.651084
5000,5b8a8de89213fc3198f8085883115520,0.065217
5000,2f79e02699062b0c7dbc2c12c2fdab4e,1.183685
5000,c258a26ea2843386f9da9216b625649b,2.377259
5000,345a9b1cae571838753487fb960b4e0c,0.750756
5000,a4ec5ecd9846dfbf540cad079f8d792d,1.294497
5000,b974a533f548360647dee775cb6cf219,0.378094
5000,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.436085
5000,9ff3d3b8992c236e3e4a3308311055c9,0.426739
5000,bcba4425e8ab98cccf1da5ad257c945d,1.536951
5000,9ff3d3b8992c236e3e4a3308311055c9,0.430472
5000,e683b943073e402457780867c9d1469d,2.900574
5000,1f49d2073a21e3dc312bb57915a0a61d,1.112230
5000,660d7d7edfea22d1507346aca6860b07,0.340587
5000,04903fd8851accf68df63a9b5aa0d8b0,1.889875
5000,9ff3d3b8992c236e3e4a3308311055c9,0.432486
5000,26ed6b3da8cc1b3ce99644de7d6f6f66,0.727760
5000,0dfb32c370a6fcf4dba6153428df17ae,1.337832
5000,cf33cfb615bf4676bc148878b736302e,0.461897
5000,5bfe74bf27a770406356c4d2b85c0c13,1.981504
5000,b0b5127d07c68d042bb1390f6996a553,1.576454
5000,633dad956c77638b99f2fc03084cd32c,0.874967
5000,9fa0252f15d5f48dcfa2b4e1f07d4f36,0.612126
5000,646c3c67fd8b1cee30cd84449c58557f,1.244589
5000,660d7d7edfea22d1507346aca6860b07,0.399573
5000,bf9a2cb53a5b44c1d6d9385c05a6d2c9,1.500030
5000,1f49d2073a21e3dc312bb57915a0a61d,1.172561
5000,cdb01c9e8541c93697bded41bbb4255a,2.942824
5000,0dfb32c370a6fcf4dba6153428df17ae,1.397599
5000,b974a533f548360647dee775cb6cf219,0.444532
5000,b80c8569364d6b1b01540c928961920a,0.845362
5000,b0e9eb6c369121aaaffe56eeeb3b0b8d,1.902936
5000,dadf0c1b6626b7d9f7cf34d0e51994ab,1.473525
5000,498457a8d26aba6d14594cb85611f589,0.718778
5000,633dad956c77638b99f2fc03084cd32c,0.893603
5000,5fc78f0f465910af026ccf698abc9f3d,2.169713
5000,646c3c67fd8b1cee30cd84449c58557f,1.257779
5000,660d7d7edfea22d1507346aca6860b07,0.406201
5000,4a7fd9217bb6c3fce2425c6268ccca9d,0.277764
5000,c5b10814a811e1de9e0aba16bb498e68,1.303041
5000,b7ca3f31254552980a142d9f700b7520,2.992015
5000,caefa184d53ade814f28fcf497a651d7,2.926189
5000,1c96fbc19c3ba4539903fc7709d6144d,1.246789
5000,5b719212d942bed36e4dc5175c0a4164,2.614466
5000,c258a26ea2843386f9da9216b625649b,2.466200
5000,345a9b1cae571838753487fb960b4e0c,0.839742
5000,633dad956c77638b99f2fc03084cd32c,0.913009
5000,cf33cfb615bf4676bc148878b736302e,0.555488
5000,8ad055d9d6fb87ee316396a037e939c7,0.069129
5000,646c3c67fd8b1cee30cd84449c58557f,1.286762
5000,d39550ae130697ce322ed20603f3f029,0.050364
5000,04903fd8851accf68df63a9b5aa0d8b0,1.988204
5000,4a7fd9217bb6c3fce2425c6268ccca9d,0.294504
5000,80484282c80c5835795b398d4060be72,1.028748
5000,afaa613c30357b4393e5c96ae0e60da9,0.515534
5000,97f106a177ddd10b010cafbd46f92427,2.818555
5000,07f4c84e388b4e40660463cd702bf4b5,0.002766
5000,edb1b1576202d261b13f69fd33cc7d51,1.842900
5000,4f66f5d1c472aa301da807db303dbbae,1.748711
5000,bb7dcad1c0c191a29a086c936a9343c6,0.639075
5000,3f3a0996ed69ba8c728fc44cfb07f4af,0.001632
5000,47abe88b36855d7b5be6c52a95ff61fb,3.312454
5000,a2c9932f89a494586a41ec97ac2a5f94,0.676548
5000,58622ca964062e1164a2a2eb36904ed9,0.002235
5000,0df93d212d27269a0e2b3838690d0fe9,2.612962
5000,8506807ab2d2a4ef218ece37cfc857a9,0.844666
5000,afaa613c30357b4393e5c96ae0e60da9,0.670684
5000,ff85e4f659e878c9866a52a027112875,1.939560
5000,a59b8e3f3b188ebab8f2751ee84d1ec6,1.872523
5000,cf25608115d10174ac30c93a685ecc05,2.759428
5000,0a04ac5421512590b3706d2ad12dc7f3,0.010182
5000,e8abf4a41234abb57e3b965e2f603023,0.001100
5000,b80c8569364d6b1b01540c928961920a,1.120623
5000,d6f23c1842466869a52b01f0f2b5e7ac,0.002876
5000,a2c9932f89a494586a41ec97ac2a5f94,0.869075
5000,58dd765deebbf17db33ecef760905cdf,0.002840
5000,276df55b92b2095c897a0f9974d0ba76,1.908805
5000,48105dedd15b0bb59f9bd2fab22f67cb,0.001436
5000,ba15f761b0d84cf7d15b4e1e3cbf0026,0.209127
5000,bb7dcad1c0c191a29a086c936a9343c6,0.921903
5000,ba15f761b0d84cf7d15b4e1e3cbf0026,0.247804
5000,d6f23c1842466869a52b01f0f2b5e7ac,0.095644
5000,47abe88b36855d7b5be6c52a95ff61fb,3.617441
5000,913cf85415c868fdd43c0ffbac3b5249,2.683212
5000,7accd81d55df9758dd5606dff262c270,0.002678
5000,a4ec5ecd9846dfbf540cad079f8d792d,1.765143
5000,6c5325b78e88f05e6a0792f9e09b2970,0.006653
5000,57c883e7a1a3eadfee2abd76d4cee4e3,0.007821
5000,e683b943073e402457780867c9d1469d,3.427827
5000,48105dedd15b0bb59f9bd2fab22f67cb,0.152673
5000,8506807ab2d2a4ef218ece37cfc857a9,1.138967
5000,088f8f384ac11253d04e6168d168b4fa,0.025449
5000,5b719212d942bed36e4dc5175c0a4164,3.084366
5000,9055e320da792311b83258b285a86b02,2.514372
5000,3f3a0996ed69ba8c728fc44cfb07f4af,0.449778
5000,a2c9932f89a494586a41ec97ac2a5f94,1.103756
5000,294519691ccd30c1647c204b815ff4c3,0.010956
5000,9c652e3c3a8f43f8b239c5dce3fb8838,0.012120
5000,6c5325b78e88f05e6a0792f9e09b2970,0.132236
5000,86b0d22931a18096ebb9e0c73b1b61ad,0.001261
5000,2f79e02699062b0c7dbc2c12c2fdab4e,1.791153
5000,58dd765deebbf17db33ecef760905cdf,0.246863
5000,0a04ac5421512590b3706d2ad12dc7f3,0.307776
5000,dd0b3ab15ae0fb9b6a38079fe3cf5d46,0.002766
5000,9c652e3c3a8f43f8b239c5dce3fb8838,0.050359
5000,8f9cac83c98388c3c4cd5513dda0f125,0.000684
5000,a0e4598aa518582f886290a8d18c99dd,2.618619
5000,cf25608115d10174ac30c93a685ecc05,3.128078
5000,4f66f5d1c472aa301da807db303dbbae,2.320290
5000,80661f518affaf946253fd59733175d0,2.598818
5000,deee2cc07ee596377807597529988f8f,3.438245
5000,dbab2b6b909b8e225d5c26e65631c989,1.148510
5000,064fad0547db669e2dee33988185d98d,0.012611
5000,c258a26ea2843386f9da9216b625649b,3.131937
5000,711fa8aadd768cc00ddab0b245a89f87,0.010928
5000,6e60c9e3b818086f602b709ab29a14bf,0.042792
5000,6c5325b78e88f05e6a0792f9e09b2970,0.322891
5000,064fad0547db669e2dee33988185d98d,0.073413
5000,94e8b9b9268d891e4f9a4ed52adfac46,0.034163
5000,e8abf4a41234abb57e3b965e2f603023,0.520234
5000,0bfda5fb2691b208fc7ebcbd0c1270cd,0.061466
5000,9fa0252f15d5f48dcfa2b4e1f07d4f36,1.406936
5000,d70325666bf4a3f20ce663488e47f4db,1.177501
5000,dbab2b6b909b8e225d5c26e65631c989,1.268602
5000,5b8a8de89213fc3198f8085883115520,0.918918
5000,498457a8d26aba6d14594cb85611f589,1.590673
5000,b80c8569364d6b1b01540c928961920a,1.717821
5000,d39550ae130697ce322ed20603f3f029,0.887193
5000,57c883e7a1a3eadfee2abd76d4cee4e3,0.423411
5000,d6f23c1842466869a52b01f0f2b5e7ac,0.596123
5000,0bfda5fb2691b208fc7ebcbd0c1270cd,0.186407
5000,5b8a8de89213fc3198f8085883115520,1.041136
5000,f174b8690afbbcac97b32ac147ef9794,0.023380
5000,7accd81d55df9758dd5606dff262c270,0.537810
5000,b2b41534a5793b0230ca1690a4104b6f,0.143950
5000,d39550ae130697ce322ed20603f3f029,0.953740
5000,bd2c5830f017284c013ab947e29180d5,0.168333
5000,c419f03df1ec5a8038b88328ae0adcfa,2.376852
5000,26ed6b3da8cc1b3ce99644de7d6f6f66,1.734264
5000,c419f03df1ec5a8038b88328ae0adcfa,2.376894
5000,2ff6eb519f84272919986b01054366ac,0.168431
5000,94e8b9b9268d891e4f9a4ed52adfac46,0.201746
5000,d70325666bf4a3f20ce663488e47f4db,1.339694
5000,c76b18ecfdb3fd083882cbc0ab16c609,0.001428
5000,0ac61e9711c41c32e2caf4b0828e3ba3,3.433768
5000,2f79e02699062b0c7dbc2c12c2fdab4e,3.208628
5000,f34ca0fcdae50f663c610bca1f78a6e6,0.863056
5000,c299da5379add9c9e5e78969c152bdf4,0.787925
5000,0ac61e9711c41c32e2caf4b0828e3ba3,3.441511
5000,b5c2f6fcd22829a2897880026e6f2cae,0.636536
5000,d5a6e77bb5df138edc20491033b54230,0.540473
5000,de32838cfe4e06e05060dbdd79c2ffef,0.281836
5000,afaa613c30357b4393e5c96ae0e60da9,2.434233
5000,b7eb228e2674c24a0bc156e6b51dbf8b,0.254549
5000,327e7b93429be2309c7011f800bee5d7,0.721853
5000,97f106a177ddd10b010cafbd46f92427,4.760629
5000,2b1024d5dad3f79195c6b33a61ecd494,0.007723
5000,7a1cd712c7e8948b2575043666df9b8b,1.103481
5000,9c652e3c3a8f43f8b239c5dce3fb8838,2.481038
5000,6c5325b78e88f05e6a0792f9e09b2970,2.590777
5000,c366439e96c49b2e879cf5b89a6ce1e9,1.096736
5000,8f9cac83c98388c3c4cd5513dda0f125,2.440444
5000,065dc389d2e5ee17464d365c5a55285b,1.859155
5000,d4c83789a097037f83c0c027e7bd624b,0.982545
5000,b47184376c0cc78774ffedbb79e30aa0,1.143974
5000,b0b5127d07c68d042bb1390f6996a553,4.654241
5000,319f7fc11aa9c5706c79943f263b6f00,1.489993
5000,6aac7aa1d066d1e039e868f5b241faf5,0.471601
5000,b6452c05af25f0817986a0fc49091628,1.846538
5000,390bfe3f056938f30970bdabceefe99d,0.920954
5000,3f3a0996ed69ba8c728fc44cfb07f4af,2.966887
5000,f34ca0fcdae50f663c610bca1f78a6e6,1.941457
5000,58622ca964062e1164a2a2eb36904ed9,2.931743
5000,0bfda5fb2691b208fc7ebcbd0c1270cd,2.386009
5000,ad0c916cd679ca8545b2e15fa820779b,1.911558
5000,59435d9220f96a24e88f8086326c2664,1.216729
5000,3f3a0996ed69ba8c728fc44cfb07f4af,3.123275
5000,8ad055d9d6fb87ee316396a037e939c7,3.250585
5000,47abe88b36855d7b5be6c52a95ff61fb,6.446939
5000,25af6f3d548373a8690e3c796af68ab4,1.228171
5000,4a7fd9217bb6c3fce2425c6268ccca9d,3.473713
5000,6b231fa5b2be4bd80cb911defe2f671a,1.914033
5000,07f4c84e388b4e40660463cd702bf4b5,3.174596
5000,711fa8aadd768cc00ddab0b245a89f87,2.539688
5000,7accd81d55df9758dd5606dff262c270,2.817758
5000,294519691ccd30c1647c204b815ff4c3,2.708185
5000,5fc78f0f465910af026ccf698abc9f3d,5.386680
5000,58622ca964062e1164a2a2eb36904ed9,3.112321
5000,f174b8690afbbcac97b32ac147ef9794,2.334821
5000,de32838cfe4e06e05060dbdd79c2ffef,1.679269
5000,d70325666bf4a3f20ce663488e47f4db,3.752912
5000,48105dedd15b0bb59f9bd2fab22f67cb,3.035830
5000,80661f518affaf946253fd59733175d0,5.425352
5000,6e60c9e3b818086f602b709ab29a14bf,2.776091
5000,f174b8690afbbcac97b32ac147ef9794,2.573472
5000,94e8b9b9268d891e4f9a4ed52adfac46,2.714905
5000,927e2636caf77080550e4ed2c63ee551,2.097456
